start-state,dist-to-start,attractor
9270695297027,1, 2261070508982275
12375277965857759,0, 12375277965857759
12375277965857759,1, 12375277966382047
12375277965857759,1, 12375277965859807
12375277965857759,1, 12375277965857695
12375277965857759,1, 12375277965857751
12375277965857759,1, 12375277965857757
12375140526904287,1, 12375277965857759
12375140526904285,1, 12375277965857757
