/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ASCL1,activate,0.012219
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ASCL1,knockdown,-0.168883
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,BACH1,activate,-0.058423
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,BACH1,knockdown,-0.222220
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,BACH2,activate,-0.014840
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,BACH2,knockdown,-0.023432
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CREB1,activate,-0.109973
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CREB1,knockdown,-0.253810
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CUX1,activate,-0.119641
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CUX1,knockdown,-0.035026
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CUX2,activate,-0.073437
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,CUX2,knockdown,0.142257
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EGR1,activate,-0.031485
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EGR1,knockdown,-0.057833
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EHF,activate,-0.125195
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EHF,knockdown,0.029541
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EPCAM,activate,-0.046829
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,EPCAM,knockdown,-0.080397
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ESR1,activate,-0.060610
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ESR1,knockdown,-0.003558
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ETS1,activate,-0.032614
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ETS1,knockdown,-0.143732
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,FOS,activate,-0.505641
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,FOS,knockdown,0.001961
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,FOXO3,activate,-0.021887
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,FOXO3,knockdown,-0.301246
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,GRHL2,activate,-0.011143
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,GRHL2,knockdown,-0.309369
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HES1,activate,0.034644
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HES1,knockdown,0.068317
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HIF1A,activate,-0.079998
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HIF1A,knockdown,-0.020273
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HSF2,activate,0.020446
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,HSF2,knockdown,-0.136512
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ICAM1,activate,-0.011213
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,ICAM1,knockdown,0.002482
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUN,activate,-0.193529
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUN,knockdown,-0.064325
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUNB,activate,-0.209758
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUNB,knockdown,0.023189
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUND,activate,-0.102006
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,JUND,knockdown,-0.079807
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,KMT2A,activate,0.033395
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,KMT2A,knockdown,0.039817
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,LMX1B,activate,-0.018259
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,LMX1B,knockdown,-0.400424
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,MEIS2,activate,-0.034141
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,MEIS2,knockdown,-0.251918
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NCAM1,activate,-0.040355
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NCAM1,knockdown,-0.062710
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFATC2,activate,-0.052522
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFATC2,knockdown,-0.365397
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIA,activate,0.027823
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIA,knockdown,0.016072
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIB,activate,-0.060333
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIB,knockdown,-0.429739
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIX,activate,-0.051862
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFIX,knockdown,-0.029177
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFKB1,activate,-0.076266
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFKB1,knockdown,-0.069289
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFYC,activate,-0.044729
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NFYC,knockdown,-0.045597
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NR3C2,activate,0.031156
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NR3C2,knockdown,0.136495
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NR6A1,activate,-0.076509
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,NR6A1,knockdown,-0.106918
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PBX1,activate,0.028708
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PBX1,knockdown,0.071667
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PPARG,activate,-0.064238
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PPARG,knockdown,-0.034332
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PROX1,activate,-0.012827
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,PROX1,knockdown,-0.322491
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,RBPJ,activate,-0.022252
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,RBPJ,knockdown,-0.484882
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,REST,activate,-0.096227
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/138867287522729919,Arc_5_Generalist_NE,REST,knockdown,0.004791
