/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ASCL1,activate,-0.152039
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ASCL1,knockdown,-0.055954
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CD44,activate,0.019866
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CD44,knockdown,0.030395
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CREB1,activate,-0.006017
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CREB1,knockdown,0.100331
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CUX1,activate,-0.066583
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CUX1,knockdown,-0.434504
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CUX2,activate,-0.250877
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,CUX2,knockdown,-0.013136
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EGR1,activate,-0.523492
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EGR1,knockdown,-0.005181
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EHF,activate,-0.014941
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EHF,knockdown,-0.301138
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EPCAM,activate,0.125299
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,EPCAM,knockdown,0.058694
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ESR1,activate,-0.040712
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ESR1,knockdown,0.234020
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ETS1,activate,-0.207982
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,ETS1,knockdown,0.284046
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2910854633659936,Arc_1,FOS,activate,0.126313
