/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ASCL1,activate,-0.017735
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ASCL1,knockdown,-0.171638
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CREB1,activate,0.016829
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CREB1,knockdown,-0.000383
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CUX1,activate,-0.026307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CUX1,knockdown,-0.015331
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CUX2,activate,-0.029930
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,CUX2,knockdown,-0.052404
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,EGR1,activate,-0.184146
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,EGR1,knockdown,-0.026063
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,EHF,activate,0.025958
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,EHF,knockdown,-0.032265
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ESR1,activate,0.006934
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ESR1,knockdown,-0.069686
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ETS1,activate,0.011847
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ETS1,knockdown,0.047038
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,FOS,activate,-0.190244
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,FOS,knockdown,0.046307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,FOXO3,activate,0.026899
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,FOXO3,knockdown,0.013659
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,GRHL2,activate,0.027596
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,GRHL2,knockdown,0.014983
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,HSF2,activate,0.024460
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,HSF2,knockdown,-0.191533
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUN,activate,-0.207526
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUN,knockdown,-0.037561
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUNB,activate,-0.346376
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUNB,knockdown,-0.011777
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUND,activate,-0.127596
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,JUND,knockdown,0.073275
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,KMT2A,activate,0.066481
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,KMT2A,knockdown,0.041672
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,LMX1B,activate,0.045017
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,LMX1B,knockdown,0.057178
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,MEIS2,activate,-0.237178
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,MEIS2,knockdown,0.016028
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFATC2,activate,-0.056098
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFATC2,knockdown,-0.041045
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIA,activate,-0.400279
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIA,knockdown,-0.050244
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIB,activate,-0.038920
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIB,knockdown,0.011568
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIX,activate,-0.057422
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFIX,knockdown,-0.002439
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFKB1,activate,0.027073
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NFKB1,knockdown,0.050174
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NR3C2,activate,0.011359
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,NR3C2,knockdown,-0.039861
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PBX1,activate,-0.113693
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PBX1,knockdown,-0.003136
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PKNOX2,activate,0.011707
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PKNOX2,knockdown,0.026760
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PPARG,activate,-0.090627
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PPARG,knockdown,-0.011951
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PRDM16,activate,-0.056202
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PRDM16,knockdown,0.029408
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PROX1,activate,-0.014390
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,PROX1,knockdown,-0.135645
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RARB,activate,-0.035819
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RARB,knockdown,-0.051847
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,REST,activate,0.008362
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,REST,knockdown,-0.092683
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RORA,activate,-0.012160
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RORA,knockdown,-0.317770
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RORB,activate,-0.407526
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RORB,knockdown,0.000801
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RUNX1,activate,-0.006307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,RUNX1,knockdown,0.010174
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SIX1,activate,-0.038258
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SIX1,knockdown,-0.029443
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SIX4,activate,0.023902
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SIX4,knockdown,-0.002613
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SMAD3,activate,-0.105819
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SMAD3,knockdown,-0.042613
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SOX9,activate,-0.038014
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SOX9,knockdown,-0.002056
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SP100,activate,-0.067282
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,SP100,knockdown,0.003763
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,STAT1,activate,0.116516
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,STAT1,knockdown,-0.009861
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TBX15,activate,-0.111707
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TBX15,knockdown,0.081777
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF12,activate,0.052160
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF12,knockdown,0.063484
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF4,activate,-0.050174
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF4,knockdown,-0.212683
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF7L2,activate,-0.360453
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TCF7L2,knockdown,0.015540
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TEAD1,activate,-0.040627
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,TEAD1,knockdown,-0.045819
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/459743241330890,NE_4,ZBTB18,activate,-0.004007
