/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ASCL1,activate,-0.006033
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ASCL1,knockdown,-0.157945
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CREB1,activate,0.015258
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CREB1,knockdown,-0.045212
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CUX1,activate,-0.038127
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CUX1,knockdown,-0.044195
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CUX2,activate,0.093897
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,CUX2,knockdown,-0.043774
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,EGR1,activate,-0.155735
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,EGR1,knockdown,-0.002666
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,EHF,activate,-0.065100
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,EHF,knockdown,-0.007261
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ESR1,activate,-0.018625
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ESR1,knockdown,0.006454
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ETS1,activate,0.035742
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,ETS1,knockdown,0.096422
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,FOS,activate,0.069625
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,FOS,knockdown,-0.059067
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,FOXO3,activate,-0.149071
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,FOXO3,knockdown,-0.005647
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,GRHL2,activate,0.089758
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,GRHL2,knockdown,0.015889
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/458649936945631,NE_5,HSF2,activate,0.072922
