/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ASCL1,activate,0.052800
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ASCL1,knockdown,-0.543422
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,BACH1,activate,0.062179
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,BACH1,knockdown,0.023438
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,BACH2,activate,0.129472
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,BACH2,knockdown,0.161402
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,CREB1,activate,0.092599
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,CREB1,knockdown,-0.015625
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,CUX2,activate,0.017380
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,CUX2,knockdown,0.034703
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EGR1,activate,0.027551
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EGR1,knockdown,0.003548
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EHF,activate,0.024362
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EHF,knockdown,0.160760
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EPCAM,activate,0.006907
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,EPCAM,knockdown,0.046101
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ESR1,activate,0.007794
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ESR1,knockdown,0.057480
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ETS1,activate,0.024343
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ETS1,knockdown,-0.053593
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,FOS,activate,-0.166044
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,FOS,knockdown,0.040553
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,FOXO3,activate,0.061632
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,FOXO3,knockdown,-0.007284
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,GRHL2,activate,0.047460
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,GRHL2,knockdown,0.006284
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,HES1,activate,0.144701
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,HES1,knockdown,0.179952
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,HSF2,activate,0.003472
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,HSF2,knockdown,0.015285
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ICAM1,activate,0.034213
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,ICAM1,knockdown,0.071992
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUN,activate,-0.332201
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUN,knockdown,0.015229
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUNB,activate,0.067180
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUNB,knockdown,0.119037
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUND,activate,-0.020003
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,JUND,knockdown,-0.059726
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15611484406470622,Generalist_NE,KMT2A,activate,0.138153
