/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ASCL1,activate,-0.014902
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ASCL1,knockdown,-0.486586
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,BACH1,activate,0.055849
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,BACH1,knockdown,0.053177
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,BACH2,activate,0.148235
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,BACH2,knockdown,0.185685
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,CREB1,activate,0.005800
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,CREB1,knockdown,-0.021180
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,CUX2,activate,0.037211
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,CUX2,knockdown,0.114196
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EGR1,activate,0.058412
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EGR1,knockdown,-0.207733
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EHF,activate,0.048767
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EHF,knockdown,0.169545
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EPCAM,activate,0.054502
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,EPCAM,knockdown,0.078375
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ESR1,activate,0.043728
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ESR1,knockdown,0.048311
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ETS1,activate,0.088237
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ETS1,knockdown,-0.034343
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,FOS,activate,-0.123080
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,FOS,knockdown,0.074465
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,FOXO3,activate,0.057760
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,FOXO3,knockdown,0.044444
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,GRHL2,activate,0.031911
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,GRHL2,knockdown,0.015032
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,HES1,activate,0.110416
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,HES1,knockdown,0.177800
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,HSF2,activate,0.067536
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,HSF2,knockdown,-0.010731
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ICAM1,activate,0.087108
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,ICAM1,knockdown,0.100793
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUN,activate,-0.227110
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUN,knockdown,0.052547
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUNB,activate,0.081112
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUNB,knockdown,0.168328
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUND,activate,0.028761
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,JUND,knockdown,-0.061171
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,KMT2A,activate,0.103378
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,KMT2A,knockdown,0.083719
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,LMX1B,activate,0.052569
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,LMX1B,knockdown,-0.056479
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,MEIS2,activate,0.050027
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,MEIS2,knockdown,-0.464516
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NCAM1,activate,-0.001868
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NCAM1,knockdown,0.106180
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFATC2,activate,0.076768
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFATC2,knockdown,-0.338069
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIA,activate,0.200956
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIA,knockdown,0.041077
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIB,activate,0.085435
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIB,knockdown,-0.410427
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIX,activate,-0.183208
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFIX,knockdown,-0.003954
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFKB1,activate,0.046682
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFKB1,knockdown,0.025372
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFYC,activate,0.024221
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NFYC,knockdown,-0.093755
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NR6A1,activate,0.013533
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,NR6A1,knockdown,0.028261
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PBX1,activate,0.095927
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PBX1,knockdown,0.149777
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PKNOX2,activate,0.017248
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PKNOX2,knockdown,0.042728
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PROX1,activate,0.015727
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,PROX1,knockdown,-0.210079
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,RBPJ,activate,0.082502
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,RBPJ,knockdown,-0.316390
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,REST,activate,-0.258086
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,REST,knockdown,0.033931
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,RORA_RORB,activate,0.051331
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,RORA_RORB,knockdown,-0.376779
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7805742211586007,Generalist_NE,RUNX1,activate,-0.326925
