/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ASCL1,activate,-0.387121
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ASCL1,knockdown,-0.055844
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CD44,activate,-0.037886
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CD44,knockdown,-0.038719
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CREB1,activate,-0.082743
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CREB1,knockdown,0.112521
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CUX1,activate,-0.022713
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CUX1,knockdown,-0.240299
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CUX2,activate,-0.235501
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,CUX2,knockdown,-0.036737
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EGR1,activate,-0.528017
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EGR1,knockdown,-0.028017
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EHF,activate,-0.037496
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EHF,knockdown,-0.115652
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EPCAM,activate,0.036906
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,EPCAM,knockdown,0.044751
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ESR1,activate,-0.020151
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ESR1,knockdown,0.138808
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ETS1,activate,-0.122717
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ETS1,knockdown,-0.040565
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,FOS,activate,0.058311
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,FOS,knockdown,-0.544329
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,FOXO3,activate,-0.090599
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,FOXO3,knockdown,0.244654
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,GRHL2,activate,0.235480
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,GRHL2,knockdown,0.164336
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,HSF2,activate,-0.395778
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,HSF2,knockdown,-0.034976
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ICAM1,activate,-0.043992
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,ICAM1,knockdown,-0.057288
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUN,activate,-0.053651
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUN,knockdown,-0.516671
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUNB,activate,-0.198005
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUNB,knockdown,0.011388
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUND,activate,0.053693
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,JUND,knockdown,0.095776
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,KMT2A,activate,-0.024516
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,KMT2A,knockdown,-0.060863
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,LMX1B,activate,-0.032836
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,LMX1B,knockdown,-0.009933
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,MEIS2,activate,-0.782572
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,MEIS2,knockdown,-0.001613
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NCAM1,activate,-0.012580
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NCAM1,knockdown,-0.012696
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFATC2,activate,-0.620429
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFATC2,knockdown,-0.068930
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIA,activate,-0.031307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIA,knockdown,-0.659022
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIB,activate,0.030126
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIB,knockdown,-0.032361
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIX,activate,-0.025307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFIX,knockdown,-0.506590
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFKB1,activate,0.000801
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NFKB1,knockdown,0.041356
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NR3C2,activate,-0.016534
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,NR3C2,knockdown,0.031602
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PBX1,activate,-0.129951
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PBX1,knockdown,-0.020625
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PKNOX2,activate,-0.112615
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PKNOX2,knockdown,-0.008625
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PPARG,activate,-0.009543
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PPARG,knockdown,-0.481389
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PRDM16,activate,0.025855
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PRDM16,knockdown,-0.516956
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PROX1,activate,-0.439390
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,PROX1,knockdown,-0.002098
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RARB,activate,0.013191
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RARB,knockdown,-0.118004
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,REST,activate,0.036969
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,REST,knockdown,-0.448627
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RORA,activate,-0.433580
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RORA,knockdown,-0.027869
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RORB,activate,-0.806972
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RORB,knockdown,-0.021279
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RUNX1,activate,-0.023029
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,RUNX1,knockdown,-0.596092
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SIX1,activate,-0.318244
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SIX1,knockdown,-0.009574
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SIX4,activate,-0.320859
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SIX4,knockdown,-0.002067
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SMAD3,activate,-0.031560
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SMAD3,knockdown,-0.399806
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SOX9,activate,0.007676
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098645546,Arc_4,SOX9,knockdown,-0.482190
