/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ASCL1,activate,-0.030750
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ASCL1,knockdown,-0.205099
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,BACH1,activate,-0.043281
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,BACH1,knockdown,-0.256805
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,BACH2,activate,-0.012411
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,BACH2,knockdown,0.052667
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CREB1,activate,0.295934
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CREB1,knockdown,-0.043377
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CUX1,activate,0.022829
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CUX1,knockdown,-0.021316
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CUX2,activate,-0.023933
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,CUX2,knockdown,0.085818
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EGR1,activate,-0.067382
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EGR1,knockdown,-0.122738
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EHF,activate,0.116664
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EHF,knockdown,0.206371
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EPCAM,activate,-0.041025
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,EPCAM,knockdown,-0.006721
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ESR1,activate,-0.051947
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ESR1,knockdown,-0.012123
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ETS1,activate,-0.041049
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,ETS1,knockdown,-0.190312
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,FOS,activate,-0.218998
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,FOS,knockdown,0.056844
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,FOXO3,activate,0.009098
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,FOXO3,knockdown,-0.205891
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,GRHL2,activate,-0.017140
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,GRHL2,knockdown,-0.123698
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,HES1,activate,-0.037016
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,HES1,knockdown,0.055980
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/112549445919760319,Arc_5_Generalist_NE,HIF1A,activate,-0.009938
