/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,ASCL1,activate,-0.035668
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,ASCL1,knockdown,0.033550
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,BACH1,activate,-0.163061
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,BACH1,knockdown,-0.081557
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,BACH2,activate,0.047937
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,BACH2,knockdown,0.066628
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,CREB1,activate,-0.190801
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,CREB1,knockdown,-0.026707
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,CUX2,activate,0.066716
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,CUX2,knockdown,-0.001680
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EGR1,activate,0.000718
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EGR1,knockdown,-0.300518
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EHF,activate,-0.347352
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EHF,knockdown,-0.015681
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EPCAM,activate,-0.082134
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/426746339917825,Arc_6,EPCAM,knockdown,0.019217
