/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ASCL1,activate,0.020402
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ASCL1,knockdown,-0.178574
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CREB1,activate,0.036142
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CREB1,knockdown,0.000876
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CUX1,activate,-0.037054
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CUX1,knockdown,0.038316
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CUX2,activate,0.013426
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,CUX2,knockdown,-0.006626
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,EGR1,activate,-0.273715
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,EGR1,knockdown,0.004522
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,EHF,activate,-0.105798
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,EHF,knockdown,0.002244
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ESR1,activate,-0.052128
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ESR1,knockdown,0.004768
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ETS1,activate,0.077333
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,ETS1,knockdown,0.031094
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,FOS,activate,-0.196943
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,FOS,knockdown,-0.000876
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,FOXO3,activate,-0.005539
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,FOXO3,knockdown,-0.039192
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,GRHL2,activate,0.008098
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,GRHL2,knockdown,0.008063
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,HSF2,activate,-0.010797
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,HSF2,knockdown,-0.210510
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUN,activate,-0.114317
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUN,knockdown,-0.022611
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUNB,activate,-0.432377
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUNB,knockdown,0.004733
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUND,activate,-0.154385
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,JUND,knockdown,0.031200
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,KMT2A,activate,0.032987
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,KMT2A,knockdown,0.048938
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,LMX1B,activate,0.025205
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,LMX1B,knockdown,0.061593
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,MEIS2,activate,-0.212578
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,MEIS2,knockdown,0.029517
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFATC2,activate,0.038386
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFATC2,knockdown,-0.082311
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIA,activate,-0.518124
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIA,knockdown,-0.033934
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIB,activate,0.008343
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIB,knockdown,0.017949
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIX,activate,-0.071198
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFIX,knockdown,-0.027554
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFKB1,activate,0.016231
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NFKB1,knockdown,0.007747
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NR3C2,activate,-0.036598
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,NR3C2,knockdown,0.015179
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,PBX1,activate,-0.149267
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,PBX1,knockdown,-0.036178
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460292996874376,NE_5,PKNOX2,activate,0.041927
