/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ASCL1,activate,-0.259173
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ASCL1,knockdown,-0.005072
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CD44,activate,0.019312
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CD44,knockdown,-0.031740
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CREB1,activate,-0.014056
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CREB1,knockdown,0.127479
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CUX1,activate,0.052009
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CUX1,knockdown,-0.126220
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CUX2,activate,-0.142409
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,CUX2,knockdown,0.007927
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EGR1,activate,-0.411037
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EGR1,knockdown,0.028297
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EHF,activate,0.021512
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EHF,knockdown,-0.027541
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EPCAM,activate,0.067610
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,EPCAM,knockdown,0.078459
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ESR1,activate,0.015383
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ESR1,knockdown,0.104136
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ETS1,activate,-0.083833
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,ETS1,knockdown,-0.012041
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,FOS,activate,-0.033083
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,FOS,knockdown,-0.483971
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,FOXO3,activate,0.015836
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,FOXO3,knockdown,0.155776
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,GRHL2,activate,0.224831
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,GRHL2,knockdown,0.062690
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556098383394,Arc_4,HSF2,activate,-0.292727
