/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ASCL1,activate,-0.003898
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ASCL1,knockdown,-0.196084
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CREB1,activate,-0.030445
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CREB1,knockdown,0.015530
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CUX1,activate,-0.076205
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CUX1,knockdown,-0.006813
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CUX2,activate,-0.012460
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,CUX2,knockdown,-0.086026
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,EGR1,activate,-0.198570
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,EGR1,knockdown,0.037688
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,EHF,activate,-0.116840
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,EHF,knockdown,-0.026271
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ESR1,activate,0.026241
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ESR1,knockdown,0.082865
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ETS1,activate,0.000522
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,ETS1,knockdown,-0.012307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,FOS,activate,0.029187
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,FOS,knockdown,0.005095
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,FOXO3,activate,0.112850
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,FOXO3,knockdown,0.016880
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,GRHL2,activate,0.144738
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,GRHL2,knockdown,0.050364
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,HSF2,activate,-0.042599
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,HSF2,knockdown,-0.077280
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUN,activate,-0.041740
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUN,knockdown,0.004297
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUNB,activate,-0.105699
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUNB,knockdown,0.000614
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUND,activate,-0.036185
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,JUND,knockdown,0.023663
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,KMT2A,activate,0.017279
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,KMT2A,knockdown,0.008409
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,LMX1B,activate,0.006691
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,LMX1B,knockdown,-0.035202
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,MEIS2,activate,-0.007396
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,MEIS2,knockdown,-0.282018
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFATC2,activate,0.029985
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFATC2,knockdown,-0.119756
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFIA,activate,-0.249977
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFIA,knockdown,0.044809
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFIB,activate,0.027407
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFIB,knockdown,0.031028
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/460574350862815,NE_4,NFIX,activate,-0.018200
