/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,ASCL1,activate,-0.012529
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,ASCL1,knockdown,-0.524844
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,BACH1,activate,-0.040067
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,BACH1,knockdown,0.018961
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,BACH2,activate,0.112688
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,BACH2,knockdown,0.046369
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,CREB1,activate,0.032348
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,CREB1,knockdown,-0.069209
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,CUX2,activate,-0.023809
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,CUX2,knockdown,0.003673
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,EGR1,activate,0.004587
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,EGR1,knockdown,0.053696
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150008764383,Generalist_NE,EHF,activate,-0.042789
