/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ASCL1,activate,-0.004856
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ASCL1,knockdown,-0.538992
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,BACH1,activate,0.008325
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,BACH1,knockdown,-0.004466
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,BACH2,activate,0.070331
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,BACH2,knockdown,0.065778
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,CREB1,activate,0.025171
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,CREB1,knockdown,-0.040802
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,CUX2,activate,-0.042818
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,CUX2,knockdown,-0.021398
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EGR1,activate,0.019924
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EGR1,knockdown,-0.039610
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EHF,activate,-0.161951
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EHF,knockdown,0.090818
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EPCAM,activate,0.023393
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,EPCAM,knockdown,0.034168
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ESR1,activate,-0.052184
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ESR1,knockdown,0.074970
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ETS1,activate,-0.009236
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ETS1,knockdown,0.007913
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,FOS,activate,-0.118808
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,FOS,knockdown,0.031978
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,FOXO3,activate,-0.018320
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,FOXO3,knockdown,0.020878
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,GRHL2,activate,-0.046959
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,GRHL2,knockdown,-0.084856
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,HES1,activate,0.087133
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,HES1,knockdown,0.113041
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,HSF2,activate,0.001843
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,HSF2,knockdown,-0.008780
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ICAM1,activate,0.002645
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,ICAM1,knockdown,0.020878
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUN,activate,-0.305149
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUN,knockdown,-0.019317
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUNB,activate,0.088000
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUNB,knockdown,0.136499
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUND,activate,-0.026818
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15576299514287071,Arc_5,JUND,knockdown,-0.040650
