/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,ASCL1,activate,-0.025753
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,ASCL1,knockdown,-0.597419
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,BACH1,activate,0.038582
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,BACH1,knockdown,0.042328
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,BACH2,activate,0.074798
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,BACH2,knockdown,0.067059
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,CREB1,activate,0.078469
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,CREB1,knockdown,-0.078639
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,CUX2,activate,-0.014551
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,CUX2,knockdown,-0.025166
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EGR1,activate,-0.019300
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EGR1,knockdown,-0.006623
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EHF,activate,0.008439
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EHF,knockdown,0.060758
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EPCAM,activate,0.029821
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6667/perturbations/7788150025543646,Arc_5,EPCAM,knockdown,-0.032829
