/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ASCL1,activate,-0.021163
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ASCL1,knockdown,-0.607382
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,BACH1,activate,-0.047081
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,BACH1,knockdown,-0.062728
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,BACH2,activate,0.024132
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,BACH2,knockdown,0.079799
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,CREB1,activate,-0.018175
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,CREB1,knockdown,-0.153320
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,CUX2,activate,0.030150
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,CUX2,knockdown,-0.084935
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EGR1,activate,-0.015446
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EGR1,knockdown,-0.103049
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EHF,activate,-0.087643
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EHF,knockdown,0.034002
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EPCAM,activate,-0.079137
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,EPCAM,knockdown,-0.029368
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ESR1,activate,-0.017392
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ESR1,knockdown,-0.057513
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ETS1,activate,-0.111856
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ETS1,knockdown,-0.140522
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,FOS,activate,-0.191234
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,FOS,knockdown,-0.049990
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,FOXO3,activate,-0.075567
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,FOXO3,knockdown,-0.019980
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,GRHL2,activate,-0.059639
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,GRHL2,knockdown,-0.030953
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,HES1,activate,0.073982
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,HES1,knockdown,0.066921
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,HSF2,activate,-0.070752
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,HSF2,knockdown,-0.041143
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ICAM1,activate,0.009749
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,ICAM1,knockdown,0.022608
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUN,activate,-0.394684
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUN,knockdown,-0.026158
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUNB,activate,0.025617
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUNB,knockdown,0.032217
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUND,activate,-0.046660
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,JUND,knockdown,-0.054223
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,KMT2A,activate,0.043149
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,KMT2A,knockdown,-0.039077
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,LMX1B,activate,-0.036489
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,LMX1B,knockdown,-0.183591
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,MEIS2,activate,-0.104995
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,MEIS2,knockdown,-0.341565
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NCAM1,activate,-0.039178
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NCAM1,knockdown,-0.052879
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NFATC2,activate,-0.017854
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NFATC2,knockdown,-0.362508
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NFIA,activate,0.044794
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/15612549575139295,Generalist_NE,NFIA,knockdown,-0.065456
