/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ASCL1,activate,0.061548
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ASCL1,knockdown,-0.179526
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,BACH1,activate,0.039370
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,BACH1,knockdown,-0.060632
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,BACH2,activate,0.037193
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,BACH2,knockdown,0.086840
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CREB1,activate,0.001662
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CREB1,knockdown,-0.216623
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CUX1,activate,-0.129764
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CUX1,knockdown,0.010946
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CUX2,activate,-0.030965
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,CUX2,knockdown,0.221857
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EGR1,activate,0.021758
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EGR1,knockdown,-0.012761
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EHF,activate,0.132209
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EHF,knockdown,0.256146
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EPCAM,activate,0.034900
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,EPCAM,knockdown,-0.028807
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ESR1,activate,-0.017517
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ESR1,knockdown,0.037537
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ETS1,activate,-0.009914
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//1112/perturbations/121415907686145983,Arc_5_Generalist_NE,ETS1,knockdown,-0.124415
