NFIA|NFIA,JUND,MEIS2,RORA,JUNB,RORB,FOS,EGR1|0.019727,0.054884,0.184569,0.123808,0.021885,0.071060,0.070445,0.190410,0.016140,0.080386,0.041044,0.030504,0.076641,0.144436,0.027550,0.070834,0.166413,0.255887,0.223917,0.336197,0.230698,0.294445,0.341693,0.348751,0.219665,0.245735,0.219741,0.213781,0.304707,0.254560,0.319475,0.244658,0.003883,0.042019,0.007250,0.050152,0.031127,0.091264,0.041578,0.086498,0.007573,0.040509,0.002145,0.011123,0.047209,0.120554,0.009637,0.037925,0.203638,0.253271,0.178281,0.204135,0.293745,0.422152,0.246673,0.227527,0.187514,0.187225,0.100267,0.036325,0.239887,0.354117,0.158066,0.106943,0.566621,0.499424,0.688876,0.505305,0.496175,0.493485,0.499550,0.497121,0.441614,0.319034,0.602865,0.306774,0.424294,0.256466,0.389067,0.242537,0.332076,0.372698,0.510871,0.501385,0.389822,0.434076,0.498372,0.497231,0.424230,0.280345,0.452679,0.307998,0.356496,0.237333,0.437771,0.256473,0.490157,0.483745,0.495930,0.490623,0.438326,0.407423,0.482791,0.425942,0.476687,0.409535,0.256070,0.116967,0.437497,0.368390,0.300514,0.172644,0.182819,0.172471,0.497297,0.451711,0.288960,0.402265,0.474119,0.421013,0.478751,0.405785,0.472992,0.231051,0.415241,0.565641,0.442093,0.519315,0.817401,0.538994,0.916708,0.650103,0.719652,0.686686,0.543491,0.531461,0.625294,0.496530,0.877901,0.719999,0.512001,0.505013,0.651344,0.511706,0.638567,0.636636,0.660489,0.559488,0.848055,0.884328,0.515460,0.517969,0.504336,0.491266,0.571835,0.545678,0.511370,0.608233,0.508829,0.498909,0.492333,0.498329,0.491291,0.496309,0.638301,0.584842,0.490996,0.451170,0.489552,0.478018,0.434374,0.340251,0.488676,0.441901,0.420800,0.325207,0.553950,0.589978,0.503992,0.510294,0.732901,0.804877,0.496255,0.513646,0.495812,0.484599,0.497574,0.452761,0.503753,0.685429,0.488374,0.454651,0.995378,0.761668,0.979805,0.877108,0.893541,0.809311,0.586379,0.560879,0.981482,0.840792,0.978613,0.992693,0.547401,0.553849,0.798149,0.709579,0.998466,0.868387,0.985317,0.750381,0.943509,0.951031,0.574368,0.605085,0.994967,0.866230,0.994707,0.997635,0.688687,0.700987,0.539612,0.810172,0.522278,0.530584,0.507398,0.511961,0.698362,0.693279,0.502240,0.524122,0.500328,0.504191,0.533165,0.456365,0.513612,0.585917,0.502293,0.488955,0.468582,0.555817,0.512979,0.538734,0.708483,0.740660,0.514162,0.649171,0.504350,0.531664,0.504789,0.548894,0.578687,0.751670,0.502251,0.719538
ZBTB7A|ZBTB7A|0.134494,0.864858
TEAD1|CREB1,TEAD1,JUND,FOS,EGR1,PBX1,JUNB,TCF7L2|0.005800,0.007940,0.011258,0.017877,0.116326,0.099740,0.081642,0.211185,0.278544,0.357836,0.122255,0.165353,0.329014,0.359925,0.240521,0.342437,0.006848,0.004407,0.003361,0.003891,0.063438,0.093792,0.054532,0.111149,0.110621,0.245501,0.038973,0.029917,0.223861,0.329225,0.197210,0.192175,0.093165,0.067489,0.298063,0.214160,0.388152,0.357900,0.480239,0.498763,0.597056,0.523683,0.365490,0.242703,0.606164,0.532634,0.614698,0.545555,0.013671,0.012613,0.085143,0.015087,0.345693,0.200206,0.441720,0.255368,0.516100,0.491914,0.225904,0.122800,0.524681,0.448526,0.393792,0.367106,0.527210,0.440723,0.423618,0.461555,0.371321,0.353070,0.358257,0.464390,0.654941,0.558612,0.515018,0.479234,0.519971,0.522403,0.478769,0.493531,0.431670,0.301562,0.274168,0.297862,0.318567,0.230561,0.269925,0.329600,0.490340,0.484560,0.257747,0.257706,0.405293,0.440064,0.330960,0.315281,0.601540,0.523044,0.490455,0.463269,0.611251,0.872969,0.504449,0.863450,0.714539,0.610487,0.626245,0.458657,0.783395,0.690155,0.749762,0.699479,0.496673,0.231943,0.483810,0.232443,0.497087,0.401171,0.497321,0.493962,0.559916,0.530596,0.514763,0.420661,0.582517,0.530464,0.590049,0.668459,0.622888,0.450350,0.378837,0.411037,0.461337,0.447775,0.423785,0.477879,0.737333,0.557489,0.540613,0.465015,0.591459,0.540194,0.555771,0.512335,0.395317,0.325315,0.216260,0.269328,0.415054,0.342648,0.346567,0.393874,0.493837,0.483211,0.272373,0.274629,0.469378,0.468130,0.360084,0.349425,0.684117,0.514544,0.473113,0.422242,0.612966,0.675889,0.505988,0.561663,0.805792,0.664109,0.673471,0.440473,0.816933,0.672350,0.806969,0.709726,0.386859,0.245815,0.448346,0.198784,0.475868,0.418176,0.495427,0.449667,0.614765,0.520004,0.562319,0.405888,0.656582,0.533145,0.709846,0.588502,0.980218,0.722331,0.530544,0.491530,0.850419,0.693338,0.496566,0.496043,0.979437,0.839645,0.812094,0.603606,0.939665,0.826303,0.829261,0.630694,0.495949,0.480003,0.463473,0.471111,0.484064,0.441437,0.466530,0.466759,0.653880,0.511220,0.522334,0.457129,0.613044,0.506376,0.511713,0.454560,0.964030,0.836103,0.585241,0.631957,0.951394,0.990431,0.562427,0.992715,0.966003,0.897878,0.903823,0.765205,0.976704,0.960365,0.958817,0.933659,0.521443,0.440392,0.505235,0.423949,0.514421,0.751782,0.501445,0.880259,0.868024,0.641973,0.823640,0.721945,0.932208,0.763494,0.929917,0.952253
JUN|ETS1,FOXO3,TCF7L2,SMAD3,ZEB1,MEIS2,EHF,EGR1|0.593029,0.811508,0.513343,0.555823,0.687377,0.695080,0.485055,0.257161,0.728956,0.900398,0.759770,0.922686,0.824779,0.912566,0.862665,0.855723,0.389421,0.641230,0.512915,0.631699,0.518036,0.593368,0.523926,0.543530,0.538095,0.770155,0.582223,0.866113,0.640347,0.877212,0.710429,0.931501,0.742722,0.780116,0.812337,0.527097,0.763990,0.790903,0.517393,0.470109,0.806653,0.915515,0.873584,0.900572,0.871853,0.939209,0.924736,0.920112,0.862902,0.646265,0.948704,0.937066,0.638296,0.570671,0.549021,0.527380,0.705458,0.831309,0.978583,0.985899,0.727820,0.887233,0.890061,0.944962,0.480928,0.486144,0.470571,0.516051,0.361248,0.120427,0.357084,0.175194,0.388611,0.467774,0.447249,0.536963,0.298975,0.171141,0.341161,0.142057,0.455907,0.542350,0.503842,0.666850,0.470991,0.467285,0.471200,0.511448,0.361123,0.509329,0.410092,0.590516,0.409936,0.386125,0.410675,0.435055,0.690396,0.527593,0.676592,0.534373,0.500230,0.325970,0.467940,0.436660,0.485710,0.499802,0.500345,0.547033,0.437254,0.321966,0.440036,0.353640,0.926652,0.551559,0.860143,0.990912,0.536264,0.504849,0.537191,0.549842,0.535241,0.538255,0.548988,0.771246,0.494970,0.494180,0.505030,0.516175,0.295294,0.296638,0.042417,0.062277,0.096977,0.074658,0.057922,0.066760,0.577568,0.705263,0.223963,0.267359,0.619524,0.451319,0.252395,0.260315,0.446783,0.520838,0.325058,0.317129,0.454318,0.358928,0.311560,0.239197,0.520775,0.682328,0.391550,0.556703,0.610895,0.757792,0.432472,0.594475,0.502527,0.481938,0.430983,0.435217,0.419101,0.304120,0.405550,0.309484,0.572947,0.554415,0.476740,0.579185,0.624541,0.584352,0.466769,0.420478,0.526129,0.507678,0.788557,0.722398,0.505896,0.496575,0.477642,0.444247,0.598926,0.707484,0.774760,0.881543,0.607562,0.753734,0.578834,0.716058,0.010899,0.016187,0.053769,0.070308,0.003529,0.010975,0.014428,0.022222,0.143246,0.033798,0.242451,0.429066,0.037851,0.079791,0.060164,0.077706,0.420792,0.479955,0.278189,0.190152,0.338946,0.142879,0.176526,0.063886,0.387498,0.384750,0.300439,0.416616,0.359779,0.121776,0.232528,0.100042,0.443207,0.447059,0.315781,0.394906,0.189716,0.166037,0.197972,0.169327,0.462097,0.422053,0.598701,0.892961,0.311912,0.214498,0.294928,0.181656,0.501857,0.486827,0.334387,0.927120,0.467243,0.452170,0.301945,0.237263,0.517036,0.528098,0.178635,0.632740,0.478985,0.336877,0.316830,0.224095
SIX4|TCF4,NFIA,TCF7L2,SMAD3,NFATC2,EGR1,MEIS2,ZEB1|0.072789,0.050546,0.056391,0.039444,0.254781,0.214964,0.162208,0.131892,0.071205,0.044852,0.056917,0.042689,0.213357,0.123601,0.291343,0.201038,0.151652,0.210821,0.159408,0.183085,0.419832,0.440673,0.425730,0.300837,0.173532,0.230426,0.177054,0.192766,0.447412,0.395763,0.460610,0.330424,0.025037,0.042018,0.046351,0.031085,0.307391,0.343730,0.229889,0.110636,0.047951,0.035355,0.045077,0.027404,0.262517,0.180027,0.223624,0.143104,0.013573,0.123810,0.149671,0.132119,0.263606,0.501480,0.454188,0.242449,0.118187,0.158530,0.179967,0.134221,0.421528,0.432088,0.461525,0.276236,0.509365,0.503638,0.512184,0.467500,0.513904,0.653926,0.522351,0.435319,0.535488,0.551345,0.607116,0.608246,0.551700,0.582987,0.739576,0.743269,0.004092,0.503918,0.509569,0.471466,0.525242,0.619342,0.515778,0.444153,0.558093,0.548548,0.548602,0.550411,0.587928,0.594742,0.603310,0.608814,0.040144,0.335712,0.498361,0.400053,0.491821,0.582389,0.533420,0.401489,0.501780,0.498737,0.535861,0.500439,0.516088,0.558162,0.618642,0.623852,0.021126,0.111723,0.493895,0.311579,0.076275,0.149500,0.515422,0.327295,0.501551,0.432022,0.511545,0.464839,0.525506,0.471595,0.551367,0.469338,0.900762,0.428954,0.861122,0.353526,0.812747,0.536404,0.852174,0.487641,0.961883,0.470867,0.983102,0.651195,0.947646,0.614381,0.984794,0.903481,0.486138,0.428458,0.504773,0.398457,0.538655,0.486870,0.529843,0.411102,0.562385,0.456567,0.668738,0.449364,0.638835,0.521837,0.852920,0.644219,0.493218,0.436025,0.501448,0.374514,0.505037,0.497070,0.561203,0.358325,0.532504,0.437008,0.764613,0.449535,0.551785,0.533059,0.896750,0.779158,0.463692,0.420563,0.506008,0.441078,0.500038,0.476414,0.518524,0.394328,0.508677,0.466221,0.528614,0.465332,0.511165,0.490836,0.597329,0.565241,0.991823,0.941660,0.973834,0.924115,0.970316,0.973062,0.965762,0.966169,0.978643,0.888711,0.981842,0.941674,0.962886,0.950491,0.984638,0.987970,0.756701,0.769485,0.792434,0.749006,0.811796,0.849099,0.793928,0.791867,0.900590,0.856842,0.909910,0.895216,0.929827,0.922396,0.966997,0.970380,0.560787,0.532818,0.603310,0.553648,0.576732,0.604900,0.709653,0.679135,0.657854,0.593565,0.758434,0.703589,0.645838,0.703504,0.917945,0.955400,0.109938,0.266280,0.560821,0.525052,0.149399,0.502787,0.628726,0.595474,0.664516,0.642909,0.678756,0.683113,0.731919,0.757944,0.808955,0.886952
PPARG|RORB,JUND,ZEB1,TCF4,RORA,JUNB,JUN,FOS|0.710813,0.837823,0.686049,0.946903,0.734089,0.780594,0.640960,0.824161,0.540451,0.547197,0.399579,0.561980,0.492904,0.498971,0.411566,0.449987,0.493338,0.528056,0.482857,0.595525,0.489774,0.500364,0.483507,0.520889,0.083347,0.502589,0.453662,0.513078,0.476501,0.492764,0.481786,0.490027,0.672846,0.760474,0.610791,0.699005,0.723720,0.741437,0.606008,0.526156,0.482983,0.536042,0.361825,0.486022,0.489106,0.501391,0.284451,0.267916,0.475663,0.531572,0.412680,0.512965,0.493572,0.523880,0.405558,0.266798,0.206707,0.479961,0.366425,0.466607,0.456810,0.471471,0.371756,0.267412,0.902806,0.450723,0.928727,0.963687,0.777694,0.427303,0.903190,0.976108,0.975358,0.620322,0.952465,0.938494,0.905849,0.757698,0.959546,0.981388,0.982272,0.778303,0.940611,0.964114,0.892998,0.777708,0.946772,0.989851,0.804478,0.815867,0.964132,0.920445,0.931887,0.836438,0.971838,0.990911,0.942582,0.540182,0.743864,0.797303,0.535966,0.503021,0.309778,0.622325,0.963650,0.543294,0.756587,0.616908,0.573018,0.505264,0.167424,0.295663,0.961955,0.534119,0.767300,0.672640,0.561366,0.506534,0.627693,0.536437,0.783598,0.510847,0.780362,0.574683,0.634109,0.516848,0.506042,0.485998,0.543358,0.619293,0.390263,0.550560,0.543554,0.627655,0.475148,0.625636,0.375999,0.483858,0.297247,0.461348,0.402955,0.436877,0.409532,0.413704,0.259307,0.480356,0.411788,0.488808,0.406376,0.442697,0.453149,0.453162,0.117654,0.386162,0.376319,0.482569,0.186990,0.324317,0.389475,0.388632,0.503283,0.624451,0.429923,0.553683,0.547586,0.590623,0.422457,0.324166,0.370516,0.418729,0.290391,0.393782,0.303926,0.287821,0.206558,0.183283,0.332428,0.417292,0.336934,0.399242,0.304304,0.293094,0.282208,0.159112,0.181201,0.247214,0.239296,0.331978,0.148030,0.151401,0.176696,0.143577,0.540294,0.493802,0.523677,0.511425,0.450500,0.451185,0.481255,0.504306,0.436089,0.459086,0.509476,0.498756,0.332884,0.350490,0.412542,0.483046,0.304757,0.463307,0.511860,0.501302,0.345469,0.364271,0.447489,0.465224,0.096452,0.132242,0.433608,0.443547,0.104378,0.092057,0.187300,0.218608,0.498741,0.476862,0.505285,0.524631,0.345355,0.269124,0.129383,0.159765,0.355086,0.392489,0.414512,0.473146,0.236250,0.171588,0.025771,0.107269,0.317068,0.408366,0.422334,0.489035,0.217689,0.157762,0.224883,0.119758,0.121172,0.086119,0.193003,0.300427,0.084664,0.064196,0.074620,0.077895
RUNX1|STAT1,TCF7L2,MEIS2,TCF4,ZEB1,RORA,RORB,HSF2,ZBTB7A|0.047596,0.173192,0.277235,0.182402,0.171530,0.178919,0.419432,0.347642,0.395237,0.338204,0.463864,0.353689,0.471814,0.427532,0.509929,0.579461,0.020452,0.074093,0.150036,0.264959,0.049801,0.164660,0.228874,0.389224,0.212622,0.299441,0.331065,0.412104,0.278266,0.402696,0.372103,0.484983,0.460933,0.487441,0.477530,0.491966,0.445762,0.493789,0.351876,0.541473,0.469883,0.512943,0.247347,0.315134,0.324334,0.539642,0.172921,0.526993,0.182873,0.324856,0.366330,0.444304,0.207324,0.410302,0.349716,0.490510,0.404897,0.457906,0.442047,0.487622,0.350875,0.497304,0.311164,0.573543,0.023767,0.055448,0.265876,0.172683,0.096063,0.122850,0.351055,0.313872,0.377449,0.264663,0.454072,0.358075,0.386556,0.374916,0.372467,0.385257,0.007686,0.029055,0.046278,0.171592,0.015564,0.069270,0.063698,0.222918,0.074837,0.190473,0.150791,0.325168,0.084776,0.222123,0.140393,0.278608,0.416666,0.409671,0.470187,0.454765,0.377309,0.398848,0.317682,0.345534,0.463835,0.467973,0.220611,0.193073,0.295057,0.378854,0.206438,0.235512,0.043487,0.149710,0.122466,0.298393,0.044984,0.174761,0.111465,0.221935,0.214264,0.317975,0.272069,0.336324,0.158734,0.225149,0.205024,0.214170,0.758503,0.772985,0.538432,0.398728,0.313593,0.279235,0.521997,0.458629,0.702454,0.546644,0.589678,0.512485,0.532730,0.518101,0.588370,0.550409,0.181036,0.135517,0.327036,0.417002,0.161551,0.225827,0.348575,0.441608,0.411467,0.461469,0.442150,0.482480,0.370687,0.429356,0.423399,0.434700,0.607398,0.562602,0.531164,0.510271,0.515570,0.514299,0.540023,0.523121,0.732784,0.527078,0.584388,0.520038,0.572023,0.567936,0.624393,0.633626,0.508702,0.505855,0.509358,0.517855,0.406645,0.506471,0.504477,0.517849,0.608123,0.526696,0.530512,0.516861,0.542908,0.534032,0.560204,0.587590,0.058055,0.076658,0.431493,0.257554,0.184547,0.184245,0.477954,0.372895,0.472245,0.406465,0.502569,0.452198,0.502551,0.465736,0.534560,0.471617,0.018789,0.039794,0.115725,0.264117,0.031879,0.083593,0.143655,0.273613,0.222488,0.318968,0.348624,0.425876,0.227553,0.307342,0.293463,0.321185,0.475702,0.463832,0.499767,0.477522,0.484657,0.464165,0.498731,0.464906,0.538197,0.490450,0.510368,0.458375,0.549770,0.508181,0.466753,0.404236,0.143634,0.310357,0.336883,0.426010,0.134394,0.296961,0.268972,0.308928,0.455833,0.436933,0.463215,0.452231,0.372598,0.347333,0.350135,0.300753,0.497437,0.763861,0.499960,0.500160,0.498056,0.502548,0.501467,0.501945,0.498523,0.762274,0.501289,0.495879,0.500583,0.516717,0.509710,0.550071,0.456165,0.491529,0.485594,0.490073,0.436537,0.479731,0.476991,0.474669,0.480559,0.475224,0.487717,0.453770,0.468491,0.435480,0.465518,0.414812,0.490928,0.574866,0.465506,0.497772,0.407383,0.502121,0.198526,0.497325,0.444644,0.535935,0.083648,0.050296,0.202548,0.565984,0.093651,0.284111,0.473522,0.499245,0.485207,0.499279,0.394065,0.504418,0.281502,0.511613,0.472208,0.497576,0.371598,0.257819,0.267252,0.564813,0.105557,0.478302,0.496085,0.498939,0.498922,0.495361,0.486879,0.484228,0.476784,0.447739,0.496693,0.497027,0.498379,0.464662,0.471922,0.466285,0.399602,0.361332,0.297888,0.436330,0.351653,0.438455,0.188381,0.319868,0.205732,0.257396,0.407358,0.458049,0.409717,0.445165,0.258865,0.313591,0.225317,0.251836,0.492234,0.498003,0.482665,0.486701,0.413106,0.464475,0.256381,0.340720,0.463956,0.484729,0.105223,0.091247,0.251846,0.424129,0.176753,0.181495,0.369717,0.457685,0.393469,0.448806,0.206445,0.297025,0.178837,0.222094,0.411677,0.459350,0.280912,0.145176,0.221618,0.282732,0.200118,0.196498,0.999881,0.998471,0.978224,0.874240,0.643068,0.562361,0.585812,0.554089,0.998230,0.982241,0.987665,0.856097,0.701937,0.588836,0.747481,0.630601,0.988474,0.859958,0.835033,0.632713,0.825605,0.586167,0.586299,0.508011,0.957204,0.710702,0.858844,0.556231,0.624795,0.463137,0.622060,0.422350,0.997792,0.967833,0.981686,0.799666,0.703187,0.568519,0.675077,0.594143,0.998476,0.971701,0.990637,0.867638,0.851297,0.695252,0.905369,0.848599,0.974757,0.730579,0.860375,0.599272,0.770241,0.590971,0.652230,0.570267,0.976569,0.803490,0.903896,0.720998,0.816464,0.703555,0.859436,0.856964,0.503110,0.503034,0.501490,0.499949,0.503655,0.505269,0.510202,0.500211,0.503798,0.500704,0.506979,0.500148,0.543386,0.524019,0.576903,0.511267,0.593666,0.582851,0.511904,0.521226,0.471334,0.506023,0.456701,0.451341,0.508131,0.516859,0.492967,0.517832,0.494151,0.468798,0.470765,0.439111,0.501453,0.500190,0.502774,0.498726,0.509871,0.505867,0.527984,0.488393,0.516629,0.499010,0.462145,0.435774,0.623054,0.565513,0.545438,0.431763,0.514150,0.540680,0.496088,0.507426,0.454394,0.473885,0.467969,0.432006,0.513089,0.562397,0.464975,0.541019,0.534456,0.496011,0.489476,0.414907
ZBTB20|TCF4,JUND,JUN,EHF,ZEB1,JUNB,FOS,TCF7L2|0.022035,0.031631,0.041696,0.029119,0.104157,0.143867,0.053060,0.058041,0.049870,0.094510,0.043548,0.081353,0.120172,0.142533,0.066837,0.057852,0.104064,0.118365,0.413687,0.055047,0.486744,0.476740,0.494406,0.395102,0.142353,0.334509,0.307631,0.423674,0.495613,0.510551,0.471263,0.498204,0.006459,0.017062,0.024897,0.004087,0.032416,0.049304,0.014492,0.007578,0.025276,0.049983,0.035558,0.042977,0.047350,0.046715,0.059638,0.034428,0.018374,0.025982,0.135845,0.016013,0.116350,0.187414,0.174883,0.019080,0.079979,0.144567,0.178619,0.177880,0.098093,0.133974,0.034240,0.021481,0.195925,0.293952,0.032003,0.038494,0.485781,0.481963,0.279506,0.155588,0.715982,0.574036,0.591470,0.513872,0.762230,0.637704,0.742970,0.619910,0.617330,0.925941,0.500948,0.398643,0.602906,0.889438,0.547329,0.759214,0.675816,0.918686,0.534051,0.544354,0.758199,0.693523,0.700607,0.586207,0.285434,0.159986,0.077759,0.005910,0.497076,0.361759,0.323364,0.009120,0.534516,0.494467,0.522499,0.449479,0.650224,0.570123,0.460653,0.390697,0.510092,0.549862,0.501882,0.115423,0.543198,0.873225,0.529243,0.296996,0.489326,0.720381,0.502640,0.350706,0.109275,0.084480,0.116334,0.072576,0.953534,0.734840,0.545849,0.496318,0.744022,0.551987,0.565509,0.503128,0.961180,0.732164,0.538613,0.486124,0.816713,0.625393,0.605156,0.521214,0.874946,0.731565,0.524416,0.483862,0.750241,0.562897,0.542905,0.507604,0.822559,0.760374,0.519548,0.527719,0.884283,0.656672,0.680189,0.539942,0.451133,0.482213,0.473034,0.475678,0.487104,0.494748,0.436910,0.450431,0.320699,0.446260,0.289930,0.411844,0.439005,0.474609,0.280516,0.269880,0.317033,0.402542,0.494665,0.393500,0.500002,0.496414,0.501332,0.442412,0.250054,0.395639,0.349182,0.380151,0.389067,0.429142,0.139848,0.124992,0.958532,0.907644,0.846684,0.569297,0.959359,0.781071,0.913276,0.726224,0.980573,0.912139,0.947839,0.688206,0.984952,0.925913,0.975950,0.901009,0.947109,0.953569,0.750080,0.768139,0.958555,0.927251,0.923370,0.872335,0.976148,0.937756,0.939739,0.742755,0.993642,0.968878,0.991953,0.941038,0.560559,0.531629,0.532793,0.501311,0.772399,0.627838,0.811308,0.829934,0.759085,0.548732,0.677820,0.520466,0.944071,0.812087,0.894389,0.807305,0.576839,0.876515,0.518185,0.514104,0.813373,0.918272,0.835100,0.835329,0.721945,0.805142,0.597625,0.517753,0.921599,0.699370,0.897923,0.612659
RARB|PRDM16,TCF7L2,TEAD1,ZBTB18,HSF2,ZEB1,ETS1,EGR1|0.016864,0.049048,0.108448,0.316912,0.016622,0.074277,0.106466,0.244537,0.051099,0.244362,0.169255,0.340051,0.058327,0.184992,0.178916,0.354148,0.258946,0.419390,0.303988,0.386700,0.182239,0.351578,0.255362,0.383850,0.271102,0.333519,0.251592,0.286566,0.237301,0.340634,0.276615,0.394564,0.332946,0.412319,0.360913,0.416391,0.182111,0.280169,0.254226,0.366141,0.344311,0.404956,0.346093,0.393202,0.251668,0.356336,0.280741,0.495816,0.416624,0.436432,0.170420,0.235046,0.349484,0.432124,0.282149,0.416691,0.271372,0.277974,0.054834,0.115861,0.337378,0.380800,0.184068,0.313905,0.083358,0.102470,0.348071,0.479045,0.036368,0.097598,0.265426,0.335929,0.161823,0.397128,0.421852,0.492541,0.156027,0.246609,0.405684,0.437393,0.566977,0.512426,0.501510,0.507516,0.268817,0.371550,0.355287,0.308532,0.479801,0.484174,0.479926,0.480791,0.424374,0.418375,0.372348,0.306276,0.498374,0.515938,0.510522,0.513768,0.423339,0.381006,0.481716,0.470445,0.488359,0.503468,0.509388,0.491900,0.462269,0.432130,0.492913,0.532692,0.502226,0.530019,0.518046,0.569879,0.496203,0.509356,0.526966,0.495745,0.486525,0.524174,0.392610,0.391487,0.485593,0.497867,0.429978,0.457995,0.058399,0.447874,0.446087,0.493077,0.174591,0.349462,0.411689,0.467408,0.392026,0.488869,0.474220,0.490212,0.407265,0.437586,0.458682,0.501022,0.003032,0.502806,0.499900,0.502803,0.482404,0.512288,0.493001,0.523936,0.484987,0.509429,0.436468,0.441301,0.489806,0.500118,0.467987,0.499816,0.491487,0.493256,0.495171,0.492800,0.466643,0.469406,0.481769,0.508602,0.491737,0.493561,0.494692,0.478522,0.487031,0.483022,0.485486,0.533273,0.465964,0.506286,0.497871,0.508477,0.496333,0.527863,0.533576,0.572876,0.447277,0.438788,0.117773,0.203005,0.489808,0.486924,0.332398,0.404538,0.961162,0.987306,0.973498,0.917973,0.728256,0.833281,0.777007,0.778789,0.701781,0.692636,0.736366,0.674080,0.608266,0.649863,0.630476,0.653609,0.887237,0.927900,0.968756,0.875610,0.951200,0.905913,0.827040,0.747059,0.724363,0.640834,0.708012,0.665714,0.599121,0.626537,0.648304,0.617311,0.995000,0.994509,0.998751,0.993627,0.870626,0.776170,0.937769,0.747929,0.954343,0.955543,0.980593,0.953366,0.653451,0.632988,0.801120,0.623897,0.980538,0.979737,0.999078,0.988279,0.913267,0.809285,0.995982,0.805469,0.954770,0.877203,0.981089,0.866242,0.676943,0.665066,0.956316,0.724279
PBX1|PBX1,TEAD1,CUX2,PRDM16,JUNB,JUND,FOS,CUX1|0.184314,0.180182,0.101132,0.148417,0.349486,0.419340,0.459122,0.489954,0.078077,0.117700,0.039254,0.069608,0.086114,0.031262,0.125210,0.070971,0.164082,0.112647,0.106130,0.074228,0.427831,0.118498,0.362064,0.105091,0.191502,0.171409,0.082203,0.043036,0.400555,0.170634,0.181858,0.078307,0.185643,0.235657,0.155740,0.274976,0.253916,0.291636,0.424089,0.480709,0.130373,0.208777,0.077779,0.136012,0.397120,0.346533,0.360618,0.293943,0.322242,0.407075,0.415903,0.448476,0.327445,0.422981,0.472477,0.492345,0.358359,0.436986,0.305695,0.228924,0.425865,0.433076,0.470567,0.263028,0.361999,0.337190,0.445973,0.485984,0.361250,0.346948,0.468853,0.493088,0.340570,0.369468,0.362623,0.369958,0.271148,0.131767,0.373020,0.289074,0.416931,0.455446,0.490408,0.506636,0.412738,0.552079,0.491415,0.521511,0.466476,0.473081,0.472491,0.418665,0.435433,0.441718,0.472948,0.440809,0.079414,0.024278,0.407953,0.422405,0.261270,0.077333,0.460312,0.437725,0.332945,0.291014,0.402001,0.397392,0.488534,0.330839,0.528985,0.444486,0.120110,0.078831,0.477234,0.492295,0.315607,0.338181,0.463164,0.478667,0.395375,0.439529,0.455145,0.437192,0.510889,0.406264,0.548179,0.436465,0.800679,0.854284,0.658759,0.758672,0.644752,0.528457,0.522778,0.503415,0.663429,0.728326,0.607030,0.677880,0.622032,0.525698,0.660431,0.608077,0.799527,0.797147,0.612698,0.731555,0.634195,0.883487,0.518133,0.862759,0.589044,0.639482,0.644973,0.733681,0.574226,0.716208,0.636448,0.876976,0.840517,0.842513,0.774772,0.812669,0.625808,0.537505,0.611544,0.521193,0.723577,0.769255,0.706439,0.707866,0.733102,0.620548,0.794297,0.677200,0.702725,0.641505,0.612987,0.673677,0.635994,0.661104,0.551615,0.686574,0.624055,0.595033,0.780945,0.816043,0.725430,0.614790,0.828842,0.738932,0.968553,0.882408,0.808594,0.722623,0.915622,0.767657,0.552833,0.505643,0.798912,0.706899,0.797114,0.765755,0.832842,0.609842,0.764402,0.618308,0.930546,0.875223,0.596139,0.880809,0.930917,0.996892,0.554291,0.976810,0.635850,0.614412,0.630788,0.821714,0.802568,0.993970,0.735767,0.992040,0.738612,0.658418,0.812004,0.772763,0.737427,0.566738,0.797258,0.563915,0.749333,0.736814,0.830803,0.796573,0.871512,0.699111,0.916221,0.756074,0.744356,0.704110,0.612170,0.632589,0.787589,0.981728,0.775899,0.868292,0.700244,0.609063,0.787009,0.835685,0.889459,0.924851,0.938261,0.930799
