/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,ASCL1,activate,-0.347404
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,ASCL1,knockdown,-0.050718
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CD44,activate,-0.015825
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CD44,knockdown,-0.022249
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CREB1,activate,-0.082861
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CREB1,knockdown,0.122665
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CUX1,activate,-0.008329
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CUX1,knockdown,-0.269145
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CUX2,activate,-0.046846
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,CUX2,knockdown,-0.067963
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,EGR1,activate,-0.498528
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,EGR1,knockdown,-0.017843
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,EHF,activate,0.080185
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/2907556115422752,Arc_4,EHF,knockdown,-0.026728
