/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,ASCL1,activate,0.017157
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,ASCL1,knockdown,-0.538928
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,BACH1,activate,0.041043
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,BACH1,knockdown,-0.224456
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,BACH2,activate,0.092632
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,BACH2,knockdown,0.126080
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,CREB1,activate,0.039626
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,CREB1,knockdown,0.038898
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,CUX2,activate,-0.023335
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,CUX2,knockdown,-0.059282
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,EGR1,activate,-0.017865
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,EGR1,knockdown,-0.046493
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,EHF,activate,-0.012140
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,EHF,knockdown,0.112720
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//6666/perturbations/14450400144316383,Generalist_NE,EPCAM,activate,-0.017334
