500
500
281
419
500
500
303
210
500
500
500
226
500
365
500
288
500
500
165
399
397
218
186
84
314
500
290
193
500
500
500
176
448
492
500
383
99
500
500
115
281
51
500
500
318
434
500
500
145
252
500
500
500
175
357
383
429
500
86
498
157
420
500
260
211
500
232
287
500
462
500
499
500
500
500
500
250
475
500
175
500
500
500
140
411
458
359
85
224
226
159
500
425
344
40
424
500
406
360
127
149
500
240
500
500
370
500
76
500
500
246
147
327
239
500
309
159
500
280
135
500
108
500
500
500
317
500
500
500
500
418
500
500
426
121
500
500
438
186
500
104
223
278
325
371
500
500
143
419
500
500
358
500
500
500
395
500
500
500
178
500
65
500
400
450
264
123
153
479
215
500
68
500
500
122
500
500
133
32
196
339
120
351
356
339
282
436
253
267
500
382
500
500
150
251
500
500
404
359
500
205
500
500
73
146
208
380
404
500
500
500
500
500
500
500
205
204
374
91
500
500
305
500
222
500
500
500
500
500
333
500
500
298
392
316
306
500
500
258
258
117
149
387
88
500
493
183
500
461
500
500
500
314
185
500
322
191
500
198
500
184
397
500
269
500
500
500
157
498
69
230
497
186
500
265
500
500
292
500
500
277
500
500
500
500
280
203
500
500
247
253
278
329
126
194
93
466
500
91
188
270
305
406
456
500
500
500
326
365
500
500
500
482
500
139
500
500
266
163
100
500
500
196
57
500
282
500
500
194
271
500
339
457
161
500
500
500
391
201
150
407
78
346
500
500
240
169
424
500
500
441
500
500
400
500
500
244
387
409
500
318
250
432
448
334
406
287
500
241
313
500
500
253
500
469
500
500
255
500
118
131
500
500
221
269
370
500
356
195
433
500
151
246
295
248
213
172
500
500
500
95
500
230
413
500
306
500
500
199
136
459
230
416
492
500
304
500
183
118
500
500
214
137
325
358
148
259
500
500
500
500
383
98
500
500
392
350
180
493
500
224
500
246
500
500
170
358
500
500
339
65
429
500
500
50
500
379
500
500
404
208
500
191
273
500
411
500
500
334
500
500
427
500
500
301
500
500
500
500
123
152
192
300
500
500
500
350
500
425
500
500
437
500
306
500
317
327
132
500
197
500
500
500
294
500
500
380
416
500
500
243
352
218
331
240
83
500
452
178
247
300
216
310
323
500
500
500
500
500
240
137
76
341
343
500
500
368
304
500
500
390
286
500
106
77
136
302
294
500
354
327
500
276
148
500
121
369
500
102
500
500
486
500
168
254
461
500
97
500
500
500
93
500
153
500
500
500
266
500
60
466
500
341
124
500
500
500
352
500
82
399
500
41
500
344
444
173
177
500
266
60
500
500
273
500
375
484
83
157
195
126
128
500
388
116
500
500
345
149
500
500
395
118
151
314
500
500
500
325
500
500
287
500
500
500
445
131
212
500
500
428
500
285
159
319
500
440
267
341
464
84
488
500
341
425
350
500
500
198
500
351
500
500
500
60
500
500
353
500
252
500
500
500
500
356
500
148
500
388
500
250
381
500
131
500
443
500
400
291
218
378
324
373
325
259
337
146
173
306
500
500
251
183
283
454
384
201
477
482
125
232
500
500
489
151
110
153
311
500
500
222
120
500
500
111
246
500
408
500
335
315
91
500
500
500
354
500
79
344
53
296
241
500
497
500
500
500
93
146
338
235
435
338
500
298
500
394
202
500
500
500
163
500
310
147
158
95
354
209
499
170
500
382
500
392
500
120
500
500
500
500
293
348
500
257
500
427
473
500
500
361
234
500
284
274
500
433
405
500
500
182
500
407
215
199
500
500
378
434
500
500
500
475
302
488
360
500
500
500
500
314
500
376
185
409
500
500
316
285
163
480
238
272
407
500
300
500
223
147
500
234
475
500
229
416
428
202
500
153
271
161
86
319
303
500
500
500
476
500
439
110
500
86
500
425
389
500
328
500
500
243
500
500
237
469
267
430
500
385
500
500
270
57
196
500
226
500
75
500
107
500
500
500
65
101
273
278
247
500
500
500
500
500
283
500
310
239
427
429
375
500
311
500
143
500
500
500
205
330
500
380
142
228
174
283
195
500
344
163
381
500
500
219
163
500
500
246
441
500
169
500
500
476
500
431
248
207
500
444
444
500
166
241
500
477
500
500
500
81
500
500
500
476
181
175
325
114
500
500
470
500
500
428
500
500
460
500
225
359
364
275
227
195
285
455
500
325
499
500
282
333
408
291
500
114
393
201
500
500
125
