/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ASCL1,activate,0.036903
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ASCL1,knockdown,-0.095615
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CD44,activate,0.033667
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CD44,knockdown,0.079685
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CREB1,activate,0.155428
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CREB1,knockdown,-0.046329
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CUX1,activate,0.092018
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CUX1,knockdown,0.026917
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CUX2,activate,-0.088619
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,CUX2,knockdown,-0.206602
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EGR1,activate,0.028215
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EGR1,knockdown,-0.460420
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EHF,activate,0.188307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EHF,knockdown,0.147545
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EPCAM,activate,-0.014452
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,EPCAM,knockdown,-0.002841
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ESR1,activate,0.073395
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ESR1,knockdown,0.049499
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ETS1,activate,-0.018345
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ETS1,knockdown,-0.100378
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,FOS,activate,-0.267384
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,FOS,knockdown,0.013319
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,FOXO3,activate,-0.030416
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,FOXO3,knockdown,-0.158515
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,GRHL2,activate,0.013007
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,GRHL2,knockdown,-0.330498
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,HSF2,activate,-0.042470
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,HSF2,knockdown,-0.315076
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ICAM1,activate,-0.037609
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,ICAM1,knockdown,0.021251
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,JUN,activate,-0.160355
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,JUN,knockdown,-0.028954
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,JUNB,activate,-0.048645
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,JUNB,knockdown,0.123321
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638966150109,Arc_6,JUND,activate,0.020709
